MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,proba
12.791361120489976,12.791361120489976,0.0511225387767593,-0.4541109623670811,0.2535036323473557,405.41000000000025,386.25800000000015,405.1324707079999,152,0,0.2801134847266192,-0.4547787485690389,0.4547787485690389,0.2801134847266192,1.1,1.7666666666666666,2.3666666666666667,16.628526163983228,9.632404886298865,2.5640413784459968,-2.3748412000103727,2.491481873157879,-2.3795309627532486,6.0597484386889775,-0.3837769658723932,3.3144349288531347,1.3953208881650634,1099.542839664496,20.99083487370371,16.2252990314678,16.2252990314678,14.43556074577555,9.891903694542645,9.891903694542645,8.054103019717317,8.054103019717317,6.278698238888175,6.278698238888175,4.854937164469398,4.854937164469398,-3.5500000000000003,11519464.43036594,18.47679565682793,6.75729812647332,2.7875332565187434,171.55634756851097,4.417150937053347,11.520494837748885,0.0,0.0,17.501745733386574,0.0,19.703392636909214,0.0,10.110320049694256,0.0,18.218407282129373,55.36374523494726,6.06636706846161,28.53717521237277,18.92953635401466,23.71634631292189,0.0,5.008912523954532,28.77303171038529,19.765380445542643,0.0,63.92189273531282,0.0,11.323698910571435,0.0,5.687386274683562,0.0,0.0,27.96118361101053,9.589074368143644,40.709679653101766,24.165342156423456,52.00243401876889,0.0,11.323698910571435,0.0,106.02,4.923311048817671,19.703392636909214,0.0,41.173369918032144,17.08394632944588,23.414007261503546,12.280967647996928,31.18920547353706,0.0,17.253447739407484,4.417150937053347,5.688605599647267,0.0,36.48704680468847,16.429719434700772,1.0757463733176915,-0.3319180093754825,8.095270903985938,7.277356579238031,1.7781723137973138,0.0,0.3181818181818182,30,0,8,3,1,4,1,1,2,6,0,8,4,1,1,2,6,3.694320000000003,107.31640000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.109964254220207,12.109964254220207,0.2232782974300831,-0.2232782974300831,0.8271092315632013,273.356,252.188,273.15975433209,106,0,0.3400249292773072,-0.4560370152500388,0.4560370152500388,0.3400249292773072,1.2,2.0,2.85,16.53347010724166,10.133471442740314,2.158977094787946,-2.225737906611497,2.1768321531521333,-3.1283088893647037,6.034659051077707,-0.9045406379271976,2.921080555639509,1.560184477367195,584.929326909391,13.7862462825598,11.65299539518169,11.65299539518169,9.843336592900531,7.412284135217749,7.412284135217749,5.444513414046759,5.444513414046759,4.058590062530278,4.058590062530278,2.9079949268814245,2.9079949268814245,-1.81,74335.65797991422,13.18596183949361,6.094683522610224,2.8522345102117943,118.27083483364412,14.620751205597736,13.151638370425491,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,18.19910120538483,25.32883193723964,17.099768503694133,18.652964303522147,14.431309868722348,16.872230220032908,0.0,4.9839785209472085,0.0,19.26246486877803,26.241151182250643,36.02576333715651,0.0,0.0,4.899909730850478,0.0,0.0,0.0,37.194434991149706,4.736862953800049,0.0,29.620453544546844,30.462311845459517,0.0,10.902924932081056,0.0,46.53,0.0,4.794537184071822,0.0,5.969305287951849,12.170333456209914,17.447681337993632,32.35197768060318,11.096753302463554,24.26546827384644,4.9839785209472085,4.736862953800049,5.417493386243386,0.0,16.771095990482717,0.9331661522633748,1.6068052575330718,-0.2232782974300831,7.792460410138808,5.677415118840257,3.858175315261805,0.0,0.4375,20,2,4,0,1,1,1,1,2,2,2,4,4,0,1,1,3,1.3934999999999995,77.99590000000005,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
11.53626267289642,11.53626267289642,0.0007044700596283,-1.3197007012681612,0.5809180765675988,346.31800000000004,334.2220000000001,346.07209606391,128,0,0.1562664932097078,-0.5447906916772662,0.5447906916772662,0.1562664932097078,0.8846153846153846,1.5769230769230769,2.3461538461538463,16.483382884226977,9.963143022995572,2.219518560656031,-2.1371354148867256,2.4134800336860978,-2.2479143451527794,6.193321178070989,-0.2545692852555955,2.767654520479266,2.0368594772488904,1071.5467360061994,18.258784066134837,13.339888349787724,13.339888349787724,12.524877143252588,7.76434178454244,7.76434178454244,5.7280035297410965,5.7280035297410965,4.017976321126358,4.017976321126358,2.840087632577175,2.840087632577175,-3.8,1025360.6467471588,15.711715797430085,5.928050217921656,2.6310588501328507,147.82273567888782,24.85098232239399,22.93592177453528,5.749511833283905,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,24.26546827384644,24.26546827384644,28.823088612014207,11.680990290722551,24.85098232239399,17.368376565406113,0.0,0.0,4.992404732635669,0.0,0.0,77.35402515970709,0.0,22.99804733313562,9.843390348640757,5.687386274683562,22.99804733313562,0.0,21.894045080403963,0.0,0.0,21.48489165916281,65.65607541725177,0.0,0.0,0.0,102.18,5.969305287951849,20.11411936859394,0.0,22.81198699154871,28.27548609413216,0.0,30.33183534230805,30.33183534230805,0.0,4.992404732635669,4.736862953800049,5.818535289115646,0.0,16.108602997915316,31.063821244942726,1.647720878474848,-0.7519592466616261,15.279945502879755,0.0,0.0,0.0,0.0,26,2,6,0,1,1,3,0,3,6,2,6,2,0,0,0,4,2.7361000000000013,92.3591,0,0,0,0,1,0,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.815009194882933,12.815009194882933,0.075097404766417,0.075097404766417,0.5026746145759492,468.5390000000003,444.3470000000003,468.157974248,172,0,0.23267305568859,-0.496765889868993,0.496765889868993,0.23267305568859,1.0,1.7272727272727273,2.484848484848485,32.166556270280374,10.207038049782732,2.2257464653905905,-2.3572759905542733,2.3238599698764792,-2.489159224173914,7.99351145479652,-0.1281489653900213,3.356644937221243,1.1663457164942663,1114.3287676677753,22.62274509681375,18.21572237795228,19.032218958880005,16.20784123585624,10.690793940576985,11.676392500230472,7.555759736961855,8.498258377821593,5.605918767178527,6.509992208397503,3.819413657093445,4.613021281285431,-3.4699999999999998,69553066.59732087,21.379615156054967,9.571468311574751,4.67623077476778,194.9467799641358,24.010408323101103,18.963275762309745,11.49902366656781,11.063616211172214,0.0,0.0,4.794537184071822,0.0,4.681802935145185,5.098681808301038,11.761884949391115,46.8249726020794,37.93277896679548,18.550037422707884,19.005126045471968,23.356450953426183,0.0,25.10716466560644,0.0,5.156436481820707,57.15535043155093,42.46456947923127,0.0,22.93592177453528,19.110498592250625,5.687386274683562,17.248535499851716,11.761884949391115,83.2697850956584,4.794537184071822,0.0,0.0,47.62100596105198,0.0,5.687386274683562,0.0,94.84,0.0,4.794537184071822,0.0,11.660033336098294,42.958736889239496,30.21379719447618,11.761884949391115,11.79160047642272,47.36447921008175,20.42536173046125,14.210588861400147,18.04631939052628,1.3250465932137383,16.98566515914515,12.509706040292851,1.891837113876941,2.5504808486700687,13.550776662622685,0.0,3.981233553139266,1.658934638513024,0.3636363636363636,33,0,10,0,2,2,2,1,3,10,0,11,6,0,1,1,5,1.8829999999999996,122.65500000000004,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0
6.044068125192464,6.044068125192464,0.3972430083144376,0.3972430083144376,0.8281328401972408,332.614,325.55800000000005,330.9294060040001,88,0,0.1897833711867236,-0.3301057196133581,0.3301057196133581,0.1897833711867236,1.3529411764705883,2.0588235294117645,2.7058823529411766,79.91873109082783,10.301597970073864,2.029213709790848,-2.1098357289192124,2.249446241081745,-2.2606792825293347,9.10300894436328,0.9738800643233276,2.7467944830578643,2.0291057931958365,530.1874126408059,12.25071237662706,8.392569368930321,11.550991434991207,8.14786704554084,4.526524846692368,6.105735879722812,3.05924607050169,4.7903700164978495,1.8287264549303448,2.828036267669178,1.1168143665665575,2.052848678424295,-1.1800000000000002,9734.63964795707,12.28148560473136,5.435418767153066,3.386154010413278,116.27977534504392,5.316788604006331,12.654640149529085,5.112436884724758,0.0,0.0,0.0,5.425791397110385,4.676102440895408,0.0,10.197363616602075,27.530883788181864,30.416974648431523,4.472719515832414,10.710019588424888,0.0,50.54858039063688,0.0,14.873466057497485,0.0,0.0,10.742580001116716,40.349094184487655,0.0,0.0,10.742580001116716,5.687386274683562,0.0,39.74875723122856,19.985902942222243,0.0,0.0,0.0,35.32646087074633,5.022633313741326,0.0,0.0,54.77,0.0,0.0,0.0,0.0,10.135070198466083,10.160105790515976,17.330742590424492,6.06636706846161,12.13273413692322,36.86988751566814,23.81881333327921,2.4379458511799785,14.481319782991337,0.0,11.22471814375344,3.576487425988914,0.0,5.479591049382716,2.9943821911480644,0.0,0.0,0.0,17,2,5,0,0,0,1,1,2,4,2,8,2,0,0,0,2,2.6345,74.75540000000001,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13.831687683234511,13.831687683234511,0.0601220082960407,-0.7736753544512622,0.3339961702693154,430.82300000000015,414.69500000000016,430.0844108920001,154,0,0.2708664833610031,-0.5079661963975146,0.5079661963975146,0.2708664833610031,1.2666666666666666,2.033333333333333,2.7666666666666666,35.49570210799921,10.181018615227345,2.128924070837876,-2.1164202888128028,2.3241194597643164,-2.16857951397391,6.277923986932777,0.0954861304134146,2.7279476596357903,1.7355066477896364,1076.9016616772233,21.509860921691395,15.67278740330306,16.42871634932152,14.456728795830724,8.711426083910661,9.08939055691989,5.779371008201287,6.117432710092694,3.665986725746337,3.8480921585140417,2.307316705261837,2.432872699612808,-3.7199999999999993,5155821.076711644,21.000067460373035,9.658984656609189,5.418427116714455,175.51162458186909,14.580253302440804,5.749511833283905,11.49902366656781,11.100807161090152,11.787168065786876,0.0,4.794537184071822,10.409769918057592,14.475801094361753,0.0,0.0,66.5526980608514,5.563451491696996,19.01832611566131,23.765205534187444,23.722720199119337,0.0,15.393748439004804,5.101407525739723,6.923737199690624,6.606881964512918,70.8891231953285,0.0,23.128523836287087,14.899517304710482,4.39041504767482,23.128523836287087,11.600939890232516,33.80314671013486,0.0,5.817220841045895,22.845177367156435,53.76282057658406,5.283586320044258,0.0,0.0,105.93,11.7244005703974,14.291479626587348,0.0,22.66259832304744,23.483296781190813,6.196843571613076,30.48006885338176,25.12283840507545,0.0,20.495155964744523,21.074665797832616,24.831710382097786,5.6795391049646735,19.261510703440624,13.0037310029325,3.3193774322335807,-0.9476985832526096,10.530710828224288,2.3150529475801447,2.1171772928901333,0.0,0.1,30,2,8,0,0,0,2,1,3,7,2,10,7,0,0,0,3,3.9296000000000015,107.85200000000002,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.78207530234316,12.78207530234316,0.0419879062736203,-0.0419879062736203,0.7902584396509426,304.39300000000003,284.233,304.15756326,116,0,0.2520725232236427,-0.3479323403969416,0.3479323403969416,0.2520725232236427,1.0434782608695652,1.7391304347826086,2.4782608695652173,16.149160653875292,9.992532468437298,2.1638505068977145,-2.135572416024142,2.2314300271022613,-2.2425660941107086,6.071212893907789,0.0951526221400548,2.597433603321134,1.9712729535381135,840.8895301998508,16.233840039752504,13.465827871043553,13.465827871043553,11.202708600407234,7.907138565410843,7.907138565410843,5.5974759205608775,5.5974759205608775,4.094515047493919,4.094515047493919,2.8615040834262704,2.8615040834262704,-2.6799999999999997,227285.8300250125,15.22472887038964,6.610199302222027,3.088346365257071,135.9259046938776,5.316788604006331,0.0,0.0,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,55.4546737473835,30.537828874472236,17.62490861522583,11.080152209313258,4.794537184071822,16.81010466143256,0.0,10.30076712495354,0.0,26.813052428219837,0.0,76.98158608609394,0.0,0.0,5.316788604006331,0.0,0.0,0.0,10.891158250298714,12.965578028838586,6.923737199690624,34.10255685370189,54.59730361615449,0.0,10.902924932081056,0.0,41.99,0.0,4.794537184071822,0.0,5.907179729351506,6.544756405912575,39.70802902494651,0.0,0.0,61.52104081584511,17.224504324644162,0.0,0.0,0.0,17.456661886594247,3.942780087343579,4.6537914409591,-0.0419879062736203,17.76820050878988,0.815111989431524,4.572108659821954,0.0,0.2,23,1,3,0,0,0,2,1,3,2,1,3,4,0,0,0,3,4.035620000000003,93.47020000000003,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
11.547596371882086,11.547596371882086,0.0088425925925923,-0.0088425925925923,0.8586551411111099,218.281,208.201,218.05138394,76,0,0.2291694748780202,-0.3244104457269716,0.3244104457269716,0.2291694748780202,1.4,2.333333333333333,3.0,32.133473065102834,10.294553082174344,2.0355963314179224,-2.019405694107974,2.102794020845995,-2.1310219444122644,7.095594544673971,-0.1150748142132359,2.714800877506982,1.9351946097978587,425.1132757229373,10.510225400620904,8.012268841941614,8.82876542286934,7.34333659290053,4.566813848658022,5.446466659912917,3.04601692284757,4.078262105209324,1.860182949739957,2.736570314431571,1.2132917733218855,1.916781600926932,-1.6800000000000002,4702.035119842093,9.859152960269656,4.7038408878549225,2.8866604479582105,91.789777089364,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,11.336785877934735,6.06636706846161,23.579163975850744,11.073990765314376,18.305051469222647,4.794537184071822,22.931351881969803,0.0,4.9839785209472085,0.0,6.4208216229260096,5.316788604006331,46.9163653812398,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.336785877934735,10.891158250298714,11.21535880699783,0.0,4.877147193701299,42.03921818753851,0.0,0.0,0.0,41.99,0.0,4.794537184071822,0.0,5.907179729351506,6.4208216229260096,10.564533468384862,0.0,29.7968400896225,23.579163975850744,10.30076712495354,0.0,0.0,1.5853526287058033,16.5363530643739,4.750382968002016,0.735237150415722,-0.0088425925925923,7.504881031116149,3.7299690833123367,0.0,0.0,0.0909090909090909,15,1,3,0,0,0,0,2,2,3,1,4,3,0,0,0,2,2.3243,60.88970000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
11.818777872260014,11.818777872260014,0.0417203378264883,-0.3298129251700676,0.8426880206788852,243.262,230.158,243.089543276,92,0,0.2908652960152832,-0.4562179719997785,0.4562179719997785,0.2908652960152832,1.1666666666666667,1.9444444444444444,2.555555555555556,16.349064466067123,10.125535885666226,2.102119812907795,-2.039600715291517,2.1360348653024395,-2.107749037248132,6.029451315623185,0.0990731866172582,2.760842759168284,2.164078950747229,598.591501872016,13.12095586463014,10.188846486529346,10.188846486529346,8.5585506480638,5.548547388496605,5.548547388496605,4.001411542048335,4.001411542048335,2.491118336153677,2.491118336153677,1.5651939258262422,1.5651939258262422,-2.36,14657.31420842442,12.106323039940827,4.873880457282246,2.6568221965606567,104.61550143091984,9.733939541059678,5.760247418874442,11.54349236523938,0.0,5.907179729351506,0.0,9.589074368143644,0.0,0.0,0.0,12.13273413692322,38.112942673227685,11.250837766380558,0.0,14.006225305196992,17.377810950400008,0.0,0.0,0.0,13.847474399381248,5.316788604006331,53.48214874021554,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,11.690424675716445,0.0,6.923737199690624,33.59675789728014,40.815353347823006,0.0,0.0,0.0,59.31,0.0,9.589074368143644,0.0,17.450672094590885,17.011085185255,0.0,6.923737199690624,43.32193961046029,0.0,5.316788604006331,4.417150937053347,5.216206223230033,0.0,23.04425236569988,2.681898148148148,1.129794921054842,0.5575081622155045,10.116395528890568,0.0,3.253944650761029,0.0,0.1428571428571428,18,1,4,0,0,0,1,1,2,3,1,4,3,0,0,0,2,3.0429200000000014,67.84470000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4.775708301839254,4.775708301839254,0.8488657407407407,0.8488657407407407,0.5927765273031415,314.39200000000005,296.24800000000005,314.15314657600004,118,0,0.1444410184589498,-0.3394380496733445,0.3394380496733445,0.1444410184589498,0.875,1.6666666666666667,2.4166666666666665,15.138706014752108,10.191669846104542,2.1489893083490803,-2.09097934657963,2.298083296217845,-1.975921315737932,5.775544161238089,1.1550698936790391,2.9547221112365074,1.897462467021192,985.5156079876664,16.518297090128677,13.69249374758576,13.69249374758576,11.70350993820667,7.943832845002722,7.943832845002722,5.949671191137869,5.949671191137869,3.9882290693660094,3.9882290693660094,2.725374739084372,2.725374739084372,-3.139999999999999,555487.7569124633,14.452131805467632,5.813100822271135,2.6263899564983464,140.3827943011316,5.316788604006331,17.158967993451217,0.0,0.0,0.0,0.0,9.384673127209002,4.9839785209472085,0.0,0.0,29.82891976554344,49.7427612333863,18.081073417909717,5.693927994848461,0.0,17.152426273286316,0.0,14.36865164815621,0.0,13.847474399381248,5.316788604006331,78.11789374277464,0.0,11.387855989696922,5.316788604006331,11.50524905251859,0.0,0.0,14.36865164815621,0.0,13.847474399381248,11.126902983393991,66.99099075938064,0.0,17.03503321046465,0.0,42.22,0.0,0.0,0.0,0.0,0.0,28.54028226298324,11.126902983393991,6.196843571613076,24.26546827384644,65.0776150445177,4.9839785209472085,2.082543461829176,0.0,9.24294254430167,3.5089077853363566,6.047319347619673,0.9270861678004538,18.314447627688967,3.8805064247921393,4.162913307298227,0.0,0.1,24,1,4,0,0,0,1,3,4,4,1,4,3,0,0,0,4,4.756740000000003,97.62170000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0
11.621957986898462,11.621957986898462,0.0312623308429584,-0.4774202674897123,0.6413506163956498,329.15000000000003,316.04600000000005,328.005868996,102,0,0.3055280085690905,-0.4689847695230948,0.4689847695230948,0.3055280085690905,1.105263157894737,1.736842105263158,2.3157894736842106,79.9187311093954,10.19753912085454,2.0876275306965493,-2.0659100797155183,2.0952345718257583,-2.4123176677592832,9.102994401653262,-0.1417149916204013,2.423313983647607,2.355303729216077,473.1226566615045,14.25071237662706,10.234572273996278,11.820568813110985,9.024075805453151,5.442201094128668,6.235199363686021,3.585326118432824,4.501001647224513,2.205717906700912,2.7343834197391463,1.1800625034072612,1.4443952599263783,-1.89,15111.786002026478,15.168445353594388,7.523968764785914,5.517662688001436,118.15657532860725,4.736862953800049,0.0,0.0,5.907179729351506,5.907179729351506,5.969305287951849,25.235194346436234,0.0,0.0,0.0,15.929943897949348,24.26546827384644,16.456992630455417,13.530619164203545,19.120474506015512,33.71360864460421,0.0,10.85158279422077,0.0,12.84164324585202,7.109797541277533,34.30163928137585,0.0,0.0,10.85158279422077,0.0,0.0,15.929943897949348,24.893462287932397,14.325937321943693,0.0,23.199631921620835,28.73818778967885,0.0,0.0,0.0,84.5,17.78366474665486,14.383611552215466,0.0,12.84164324585202,5.563451491696996,4.472719515832414,7.109797541277533,24.26546827384644,0.0,31.518389645970167,0.0,5.248925407105803,3.252418466917631,33.74791548898206,0.0,4.884434930608046,-1.3711427364155535,6.654783050910396,-0.07958458875847,0.0,1.2455833139834207,0.25,19,2,6,0,0,0,1,0,1,4,2,7,4,0,0,0,1,1.1632999999999998,71.00090000000002,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11.635057634164776,11.635057634164776,0.1203240740740743,0.1203240740740743,0.7981283612687698,219.328,198.16,219.162314292,88,0,0.2238766007754681,-0.3258295602602424,0.3258295602602424,0.2238766007754681,1.3125,2.0,2.625,16.148893897855583,10.009867632088758,2.0768911758002324,-2.128709074301164,2.2325030604654965,-2.1234227049543337,5.910580313635029,-0.1158352369519737,2.2650396851367502,2.6881641100731017,344.3435074950566,11.966255326250886,10.416319979971636,10.416319979971636,7.647065707741407,6.035510259175444,6.035510259175444,4.393680712831912,4.393680712831912,2.614279273709024,2.614279273709024,1.664335579366696,1.664335579366696,-1.31,3626.328535903937,12.758073519400952,6.311144001092418,3.686137577980176,98.06232431832164,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,45.39113442738271,23.96854622924601,12.10820789760957,0.0,4.794537184071822,11.594566004035068,0.0,0.0,0.0,45.95158251401129,5.316788604006331,29.82891976554344,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,5.907179729351506,4.794537184071822,0.0,51.51503400570829,24.26546827384644,0.0,0.0,0.0,29.1,0.0,4.794537184071822,0.0,5.907179729351506,12.338727669087405,18.52902952053558,5.563451491696996,0.0,18.19910120538483,32.15436727153981,0.0,0.0,0.0,11.635057634164776,2.987731481481481,2.158288454270598,0.553356612706811,8.011533997858402,2.622872732426304,6.36449242042496,0.0,0.5,16,1,2,0,0,0,1,0,1,1,1,2,5,0,0,0,1,3.9387000000000025,68.68570000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
